"buy_exchange_id","sell_exchange_id","symbol","decision_outcome","net_profit_usdt","current_price_buy","current_price_sell","investment_usdt","estimated_buy_fee","estimated_sell_fee","estimated_transfer_fee","total_fees_usdt","profit_percentage","market_data","execution_time_seconds","timestamp","balance_config","id_exch_balance"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03767,21.853955282275816,0.021853955282275815,0.021801866935469545,0.0005,0.04415582221774536,-0.4406353729886249,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",39.37619010036134,"2025-08-09T13:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03766,21.853955282275816,0.021853955282275815,0.02179607934137996,0.0005,0.04415003462365577,-0.4671184238360906,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",60.07450793279834,"2025-08-09T13:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03766,21.853955282275816,0.021853955282275815,0.02179607934137996,0.0005,0.04415003462365577,-0.4671184238360906,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",63.459957318639475,"2025-08-09T13:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03766,21.853955282275816,0.021853955282275815,0.02179607934137996,0.0005,0.04415003462365577,-0.4671184238360906,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",54.92732725236496,"2025-08-09T13:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03767,21.853955282275816,0.021853955282275815,0.021801866935469545,0.0005,0.04415582221774536,-0.4406353729886249,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",89.29257659625878,"2025-08-09T13:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03764,21.853955282275816,0.021853955282275815,0.021784504153200785,0.0005,0.044138459435476604,-0.5200845255310036,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",46.74232460951252,"2025-08-09T13:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03765,21.853955282275816,0.021853955282275815,0.021790291747290375,0.0005,0.044144247029566194,-0.4936014746835379,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.424507841501,"2025-08-09T13:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03776,0.03765,21.853955282275816,0.021853955282275815,0.021790291747290375,0.0005,0.044144247029566194,-0.4936014746835379,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",87.33711526760999,"2025-08-09T13:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",71.63695134342129,"2025-08-09T13:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03767,21.853955282275816,0.021853955282275815,0.021923794819795738,0.0005,0.04427775010207155,0.11728598610321246,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",116.36380571565687,"2025-08-09T13:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03767,21.853955282275816,0.021853955282275815,0.021923794819795738,0.0005,0.04427775010207155,0.11728598610321246,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",56.075918792353875,"2025-08-09T13:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",112.4292218946006,"2025-08-09T14:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",105.30491133188049,"2025-08-09T14:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",74.59416310995715,"2025-08-09T14:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",116.7026356707085,"2025-08-09T14:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",88.63712505875954,"2025-08-09T14:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03767,21.853955282275816,0.021853955282275815,0.021923794819795738,0.0005,0.04427775010207155,0.11728598610321246,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",32.27551463788348,"2025-08-09T14:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",70.02759022974041,"2025-08-09T14:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03767,21.853955282275816,0.021853955282275815,0.021923794819795738,0.0005,0.04427775010207155,0.11728598610321246,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.67359805256139,"2025-08-09T14:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03767,21.853955282275816,0.021853955282275815,0.021923794819795738,0.0005,0.04427775010207155,0.11728598610321246,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",93.26330250797439,"2025-08-09T14:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",105.22658083748695,"2025-08-09T14:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",84.99805188853328,"2025-08-09T14:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",95.1858430723812,"2025-08-09T14:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",81.52897650289053,"2025-08-09T15:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",57.0092697465775,"2025-08-09T15:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",46.566223485036815,"2025-08-09T15:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",43.13717303404548,"2025-08-09T15:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",60.72315248767742,"2025-08-09T15:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",82.91909222764676,"2025-08-09T15:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",78.18487949777113,"2025-08-09T15:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.26676684053433,"2025-08-09T15:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",34.81509538098868,"2025-08-09T15:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",57.09010380999335,"2025-08-09T15:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",56.84685284234082,"2025-08-09T15:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",80.12375480381081,"2025-08-09T15:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",47.98363149728037,"2025-08-09T16:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",43.30198211340003,"2025-08-09T16:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03767,21.853955282275816,0.021853955282275815,0.021923794819795738,0.0005,0.04427775010207155,0.11728598610321246,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",81.61422567985156,"2025-08-09T16:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",37.57176484470759,"2025-08-09T16:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",88.65022442239312,"2025-08-09T16:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",97.3128574230159,"2025-08-09T16:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",86.4197272475447,"2025-08-09T16:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",35.75299565610845,"2025-08-09T16:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03764,21.853955282275816,0.021853955282275815,0.021906334935415762,0.0005,0.04426029021769158,0.03739251073702804,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",76.83951481263063,"2025-08-09T16:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",52.45265007294984,"2025-08-09T16:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",109.71065295522126,"2025-08-09T16:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",67.83367089392854,"2025-08-09T16:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",119.4941940390036,"2025-08-09T17:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03766,21.853955282275816,0.021853955282275815,0.021917974858335746,0.0005,0.044271930140611565,0.09065482764781148,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",95.14720029788383,"2025-08-09T17:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03765,21.853955282275816,0.021853955282275815,0.021912154896875754,0.0005,0.044266110179151566,0.06402366919242898,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",58.65137910795012,"2025-08-09T17:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03767,21.853955282275816,0.021853955282275815,0.021923794819795738,0.0005,0.04427775010207155,0.11728598610321246,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",41.632416334023304,"2025-08-09T17:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03755,0.03762,21.853955282275816,0.021853955282275815,0.021894695012495774,0.0005,0.04424865029477159,-0.015869806173755416,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",112.25894737121324,"2025-08-09T17:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
